,train_loss,dev_loss
3.2085308056872037,41.2398681640625,
3.209478672985782,28.574443817138672,
3.2104265402843604,45.119598388671875,
3.2113744075829382,49.585018157958984,
3.2123222748815166,32.61027145385742,
3.213270142180095,24.635705947875977,
3.2142180094786728,34.010887145996094,
3.215165876777251,45.128623962402344,
3.2161137440758294,35.94570541381836,
3.2170616113744077,31.22726058959961,
3.2180094786729856,34.89263916015625,
3.218957345971564,32.99822235107422,
3.2199052132701422,33.0329704284668,
3.2208530805687206,27.974023818969727,
3.2218009478672984,50.90943908691406,
3.2227488151658767,40.40150833129883,
3.223696682464455,33.759742736816406,
3.224644549763033,36.44641876220703,
3.2255924170616113,35.960426330566406,
3.2265402843601896,24.72848892211914,
3.227488151658768,49.234405517578125,
3.2284360189573458,39.66603088378906,
3.229383886255924,47.01350784301758,
3.2303317535545024,47.765926361083984,
3.2312796208530807,21.805009841918945,
3.2322274881516586,24.068260192871094,
3.233175355450237,39.674442291259766,
3.2341232227488153,60.609718322753906,
3.2350710900473936,28.948152542114258,
3.2360189573459714,37.30158233642578,
3.2369668246445498,24.257585525512695,
3.237914691943128,32.045448303222656,
3.238862559241706,41.2713508605957,
3.2398104265402843,29.19444465637207,
3.2407582938388626,38.84917449951172,
3.241706161137441,37.43482971191406,
3.242654028436019,32.361995697021484,
3.243601895734597,31.438940048217773,
3.2445497630331754,40.982521057128906,
3.2454976303317538,35.95325469970703,
3.2464454976303316,29.006656646728516,
3.24739336492891,36.794002532958984,
3.2483412322274883,37.233646392822266,
3.249289099526066,47.591941833496094,
3.2502369668246445,36.96786117553711,
3.251184834123223,34.21702194213867,
3.252132701421801,34.950103759765625,
3.253080568720379,28.737327575683594,
3.2540284360189573,40.644989013671875,
3.2549763033175356,37.25608825683594,
3.2559241706161135,38.97679901123047,
3.256872037914692,42.15473937988281,
3.25781990521327,32.150489807128906,
3.2587677725118485,40.58397674560547,
3.259715639810427,42.13456344604492,
3.2606635071090047,27.52536392211914,
3.261611374407583,31.247711181640625,
3.2625592417061613,45.03388595581055,
3.263507109004739,27.910917282104492,
3.2644549763033175,36.808895111083984,
3.265402843601896,41.556827545166016,
3.2663507109004737,43.263023376464844,
3.267298578199052,52.27015686035156,
3.2682464454976303,29.6019344329834,
3.2691943127962086,45.36309814453125,
3.270142180094787,41.805416107177734,
3.271090047393365,50.35737991333008,
3.272037914691943,31.042034149169922,
3.2729857819905215,48.08256149291992,
3.2739336492890994,29.098691940307617,
3.2748815165876777,24.465576171875,
3.275829383886256,46.72684860229492,
3.2767772511848343,46.86623001098633,
3.277725118483412,57.83245086669922,
3.2786729857819905,52.250492095947266,
3.279620853080569,58.777408599853516,
3.280568720379147,49.60565948486328,
3.281516587677725,25.535661697387695,
3.2824644549763033,35.64316177368164,
3.2834123222748817,40.395660400390625,
3.2843601895734595,43.67938995361328,
3.285308056872038,37.07743835449219,
3.286255924170616,23.707683563232422,
3.2872037914691945,41.655601501464844,
3.2881516587677724,40.536293029785156,
3.2890995260663507,39.067222595214844,
3.290047393364929,32.29491424560547,
3.2909952606635073,30.922697067260742,
3.291943127962085,44.84334182739258,
3.2928909952606635,33.59662628173828,
3.293838862559242,44.44040298461914,
3.2947867298578197,25.84777069091797,
3.295734597156398,40.539459228515625,
3.2966824644549764,29.262866973876953,
3.2976303317535547,37.21549987792969,
3.2985781990521326,33.879852294921875,
3.299526066350711,46.6007080078125,
3.300473933649289,31.074222564697266,
3.3014218009478675,38.304847717285156,
3.3023696682464454,28.569538116455078,
3.3033175355450237,29.11277961730957,
3.304265402843602,37.74398422241211,
3.30521327014218,58.9745979309082,
3.3061611374407582,47.4919548034668,
3.3071090047393366,42.87168884277344,
3.308056872037915,55.48619842529297,
3.3090047393364928,35.40546798706055,
3.309952606635071,46.711483001708984,
3.3109004739336494,51.03996276855469,
3.3118483412322277,34.31215286254883,
3.3127962085308056,37.152061462402344,
3.313744075829384,26.489931106567383,
3.3146919431279622,24.552505493164062,
3.31563981042654,22.386341094970703,
3.3165876777251184,37.16423416137695,
3.3175355450236967,48.382999420166016,
3.318483412322275,35.072181701660156,
3.319431279620853,44.629844665527344,
3.3203791469194313,26.867538452148438,
3.3213270142180096,30.298320770263672,
3.322274881516588,38.4605598449707,
3.3232227488151658,49.73881912231445,
3.324170616113744,47.864986419677734,
3.3251184834123224,42.363040924072266,
3.3260663507109003,43.19513702392578,
3.3270142180094786,36.896934509277344,
3.327962085308057,44.93620681762695,
3.3289099526066352,27.01959991455078,
3.329857819905213,31.046710968017578,
3.3308056872037914,51.18442153930664,
3.3317535545023698,27.78261947631836,
3.332701421800948,33.05204391479492,
3.333649289099526,43.202247619628906,
3.3345971563981043,43.71743392944336,
3.3355450236966826,30.634449005126953,
3.3364928909952605,36.7978401184082,
3.337440758293839,30.836978912353516,
3.338388625592417,30.70481300354004,
3.3393364928909954,32.036529541015625,
3.3402843601895733,47.093406677246094,
3.3412322274881516,33.404048919677734,
3.34218009478673,42.25749206542969,
3.3431279620853083,25.616294860839844,
3.344075829383886,28.826339721679688,
3.3450236966824645,42.30134963989258,
3.345971563981043,27.63349723815918,
3.3469194312796207,26.346860885620117,
3.347867298578199,35.39026641845703,
3.3488151658767773,41.604454040527344,
3.3497630331753556,34.759456634521484,
3.3507109004739335,28.607666015625,
3.351658767772512,39.84700012207031,
3.35260663507109,33.33301544189453,
3.3535545023696685,32.91765594482422,
3.3545023696682463,32.035160064697266,
3.3554502369668247,27.203079223632812,
3.356398104265403,28.841188430786133,
3.357345971563981,38.63694763183594,
3.358293838862559,32.788326263427734,
3.3592417061611375,36.16324234008789,
3.360189573459716,28.739953994750977,
3.3611374407582937,25.28301239013672,
3.362085308056872,41.7221565246582,
3.3630331753554503,42.81201171875,
3.3639810426540286,51.63426971435547,
3.3649289099526065,29.069339752197266,
3.365876777251185,33.01313400268555,
3.366824644549763,38.160606384277344,
3.367772511848341,30.200590133666992,
3.3687203791469194,29.08940315246582,
3.3696682464454977,27.922822952270508,
3.370616113744076,41.42807388305664,
3.371563981042654,32.60637664794922,
3.372511848341232,26.39000701904297,
3.3734597156398105,28.52735710144043,
3.374407582938389,36.582942962646484,
3.3753554502369667,32.0075798034668,
3.376303317535545,45.92662048339844,
3.3772511848341233,38.71450424194336,
3.378199052132701,35.55732727050781,
3.3791469194312795,31.610315322875977,
3.380094786729858,23.470563888549805,
3.381042654028436,30.943958282470703,
3.381990521327014,42.971229553222656,
3.3829383886255924,38.316078186035156,
3.3838862559241707,24.32877540588379,
3.384834123222749,42.13941192626953,
3.385781990521327,27.119041442871094,
3.386729857819905,35.554691314697266,
3.3876777251184835,32.76503372192383,
3.3886255924170614,42.64694595336914,
3.3895734597156397,32.74372482299805,
3.390521327014218,43.46393966674805,
3.3914691943127964,26.583084106445312,
3.3924170616113742,29.548887252807617,
3.3933649289099526,30.464433670043945,
3.394312796208531,30.57486343383789,
3.395260663507109,26.16830062866211,
3.396208530805687,33.10386276245117,
3.3971563981042654,46.034061431884766,
3.3981042654028437,30.48195457458496,
3.3990521327014216,33.572017669677734,
3.4,38.317562103271484,
3.4009478672985782,45.358211517333984,
3.4018957345971566,37.69838333129883,
3.4028436018957344,33.01791763305664,
3.4037914691943127,43.69259262084961,
3.404739336492891,37.035072326660156,
3.4056872037914694,33.54457473754883,
3.4066350710900473,28.28780174255371,
3.4075829383886256,40.62919998168945,
3.408530805687204,35.946102142333984,
3.4094786729857818,34.71588897705078,
3.41042654028436,37.95738220214844,
3.4113744075829384,51.59846496582031,
3.4123222748815167,32.15289306640625,
3.4132701421800946,20.45823097229004,
3.414218009478673,45.15343475341797,
3.4151658767772513,35.16114044189453,
3.4161137440758296,33.14054870605469,
3.4170616113744074,25.478656768798828,
3.4180094786729858,40.44122314453125,
3.418957345971564,32.43537139892578,
3.419905213270142,30.120391845703125,
3.4208530805687203,38.660614013671875,
3.4218009478672986,32.07030487060547,
3.422748815165877,32.94566345214844,
3.423696682464455,43.61513137817383,
3.424644549763033,32.967193603515625,
3.4255924170616114,31.713594436645508,
3.4265402843601898,33.41509246826172,
3.4274881516587676,42.39902877807617,
3.428436018957346,34.85653305053711,
3.4293838862559243,40.293880462646484,
3.430331753554502,41.473106384277344,
3.4312796208530805,44.49753952026367,
3.432227488151659,28.042984008789062,
3.433175355450237,34.393638610839844,
3.434123222748815,42.90497589111328,
3.4350710900473933,53.42105484008789,
3.4360189573459716,38.52592468261719,
3.43696682464455,26.63995361328125,
3.437914691943128,44.609745025634766,
3.438862559241706,21.99306297302246,
3.4398104265402845,37.67247772216797,
3.4407582938388623,36.345279693603516,
3.4417061611374407,32.10593795776367,
3.442654028436019,31.150527954101562,
3.4436018957345973,32.5472412109375,
3.444549763033175,33.54929733276367,
3.4454976303317535,33.291778564453125,
3.446445497630332,46.35691452026367,
3.44739336492891,35.843971252441406,
3.448341232227488,48.56049346923828,
3.4492890995260663,22.087356567382812,
3.4502369668246446,40.74906921386719,
3.4511848341232225,42.01347732543945,
3.452132701421801,51.333133697509766,
3.453080568720379,36.86545181274414,
3.4540284360189575,48.57146072387695,
3.4549763033175354,38.68711471557617,
3.4559241706161137,38.693267822265625,
3.456872037914692,41.07154083251953,
3.4578199052132703,30.895368576049805,
3.458767772511848,32.918025970458984,
3.4597156398104265,25.028169631958008,
3.460663507109005,36.64720153808594,
3.4616113744075827,41.03341293334961,
3.462559241706161,34.06303405761719,
3.4635071090047393,40.02765655517578,
3.4644549763033177,31.639822006225586,
3.4654028436018955,20.318191528320312,
3.466350710900474,42.449851989746094,
3.467298578199052,33.88868713378906,
3.4682464454976305,33.030792236328125,
3.4691943127962084,37.073307037353516,
3.4701421800947867,22.917158126831055,
3.471090047393365,35.35505676269531,
3.472037914691943,38.627479553222656,
3.472985781990521,30.48965835571289,
3.4739336492890995,33.10792541503906,
3.474881516587678,33.041107177734375,
3.4758293838862557,43.12070846557617,
3.476777251184834,23.801286697387695,
3.4777251184834124,43.08541488647461,
3.4786729857819907,32.31665802001953,
3.4796208530805686,33.725830078125,
3.480568720379147,51.82093048095703,
3.481516587677725,32.32301712036133,
3.482464454976303,28.02082633972168,
3.4834123222748814,31.44976234436035,
3.4843601895734597,43.670719146728516,
3.485308056872038,25.37909507751465,
3.4862559241706164,34.17463684082031,
3.4872037914691942,32.24346160888672,
3.4881516587677726,37.88018798828125,
3.489099526066351,38.776123046875,
3.4900473933649288,28.432750701904297,
3.490995260663507,36.18621826171875,
3.4919431279620854,31.385578155517578,
3.4928909952606633,34.922122955322266,
3.4938388625592416,36.62828063964844,
3.49478672985782,30.999168395996094,
3.4957345971563982,27.56623077392578,
3.4966824644549765,31.687458038330078,
3.4976303317535544,39.10200881958008,
3.4985781990521327,32.59990692138672,
3.499526066350711,38.09351348876953,
3.500473933649289,33.76591873168945,
3.5014218009478673,31.75151252746582,
3.5023696682464456,34.846099853515625,
3.5033175355450235,35.073978424072266,
3.5042654028436018,24.1257381439209,
3.50521327014218,42.335628509521484,
3.5061611374407584,24.119958877563477,
3.5071090047393367,27.910085678100586,
3.5080568720379146,26.882068634033203,
3.509004739336493,20.1221866607666,
3.5099526066350712,36.43777084350586,
3.510900473933649,34.46411895751953,
3.5118483412322274,30.90936279296875,
3.5127962085308058,26.140644073486328,
3.5137440758293836,39.650413513183594,
3.514691943127962,23.20625114440918,
3.5156398104265403,46.032649993896484,
3.5165876777251186,27.39729118347168,
3.517535545023697,33.80653762817383,
3.518483412322275,27.989912033081055,
3.519431279620853,36.23753356933594,
3.5203791469194314,34.382686614990234,
3.5213270142180093,36.05955123901367,
3.5222748815165876,31.089195251464844,
3.523222748815166,42.9764518737793,
3.524170616113744,46.005836486816406,
3.525118483412322,31.711681365966797,
3.5260663507109005,34.5987548828125,
3.527014218009479,37.749080657958984,
3.527962085308057,34.01936721801758,
3.528909952606635,37.30208206176758,
3.5298578199052133,20.40664291381836,
3.5308056872037916,27.25079917907715,
3.5317535545023695,50.35971450805664,
3.532701421800948,40.3955192565918,
3.533649289099526,29.311058044433594,
3.534597156398104,28.81662368774414,
3.5355450236966823,25.978673934936523,
3.5364928909952607,30.908382415771484,
3.537440758293839,45.55329513549805,
3.5383886255924173,32.82611083984375,
3.539336492890995,45.49974060058594,
3.5402843601895735,38.279354095458984,
3.541232227488152,46.92795181274414,
3.5421800947867297,28.651844024658203,
3.543127962085308,52.05295181274414,
3.5440758293838863,45.57166290283203,
3.545023696682464,32.02529525756836,
3.5459715639810425,32.12424087524414,
3.546919431279621,48.843467712402344,
3.547867298578199,48.664512634277344,
3.5488151658767775,26.902475357055664,
3.5497630331753554,43.243831634521484,
3.5507109004739337,44.25600051879883,
3.551658767772512,19.014074325561523,
3.55260663507109,40.676265716552734,
3.553554502369668,21.70093536376953,
3.5545023696682465,19.996610641479492,
3.5554502369668244,48.97262191772461,
3.5563981042654027,31.466711044311523,
3.557345971563981,29.40823745727539,
3.5582938388625593,62.282005310058594,
3.5592417061611377,22.835718154907227,
3.5601895734597155,21.176910400390625,
3.561137440758294,27.617828369140625,
3.562085308056872,22.228357315063477,
3.56303317535545,25.22559356689453,
3.5639810426540284,54.778343200683594,
3.5649289099526067,33.64578628540039,
3.5658767772511846,31.57384490966797,
3.566824644549763,38.000816345214844,
3.567772511848341,31.12162971496582,
3.5687203791469195,44.001258850097656,
3.569668246445498,26.661373138427734,
3.5706161137440757,35.10701370239258,
3.571563981042654,46.997886657714844,
3.5725118483412324,35.8950080871582,
3.5734597156398102,29.710865020751953,
3.5744075829383886,40.44301223754883,
3.575355450236967,35.558372497558594,
3.5763033175355448,33.39199447631836,
3.577251184834123,33.422000885009766,
3.5781990521327014,32.954280853271484,
3.5791469194312797,24.385089874267578,
3.580094786729858,30.080114364624023,
3.581042654028436,35.23881912231445,
3.5819905213270142,35.46328353881836,
3.5829383886255926,28.543684005737305,
3.5838862559241704,26.384809494018555,
3.5848341232227487,31.14237403869629,
3.585781990521327,38.25811004638672,
3.586729857819905,27.964162826538086,
3.5876777251184833,29.827346801757812,
3.5886255924170616,52.78632736206055,
3.58957345971564,32.88234329223633,
3.5905213270142182,30.231281280517578,
3.591469194312796,29.151874542236328,
3.5924170616113744,33.49074935913086,
3.5933649289099527,37.1750602722168,
3.5943127962085306,38.42724609375,
3.595260663507109,39.07184982299805,
3.5962085308056873,36.96429443359375,
3.597156398104265,24.100204467773438,
3.5981042654028434,48.11452102661133,
3.5990521327014218,36.26735305786133,
3.6,38.99538040161133,
3.6009478672985784,37.99538040161133,
3.6018957345971563,35.83988952636719,
3.6028436018957346,29.369224548339844,
3.603791469194313,39.68986511230469,
3.604739336492891,26.81546974182129,
3.605687203791469,38.461769104003906,
3.6066350710900474,21.661880493164062,
3.6075829383886253,42.13556671142578,
3.6085308056872036,47.993377685546875,
3.609478672985782,52.33855438232422,
3.6104265402843603,36.780521392822266,
3.6113744075829386,30.962818145751953,
3.6123222748815165,33.088523864746094,
3.613270142180095,33.73880386352539,
3.614218009478673,30.071956634521484,
3.615165876777251,46.958133697509766,
3.6161137440758293,32.819175720214844,
3.6170616113744076,36.71492385864258,
3.618009478672986,37.14113235473633,
3.618957345971564,47.93094253540039,
3.619905213270142,27.732131958007812,
3.6208530805687205,33.40385437011719,
3.621800947867299,30.777965545654297,
3.6227488151658767,59.85774612426758,
3.623696682464455,36.96277618408203,
3.6246445497630333,31.37839698791504,
3.625592417061611,33.78843307495117,
3.6265402843601895,35.786773681640625,
3.627488151658768,39.469696044921875,
3.628436018957346,26.997188568115234,
3.629383886255924,32.88519287109375,
3.6303317535545023,37.064552307128906,
3.6312796208530806,35.2808952331543,
3.632227488151659,39.96873092651367,
3.633175355450237,43.86555862426758,
3.634123222748815,23.69075584411621,
3.6350710900473935,32.845218658447266,
3.6360189573459714,40.178680419921875,
3.6369668246445497,24.25431251525879,
3.637914691943128,40.781333923339844,
3.6388625592417063,32.84674072265625,
3.639810426540284,51.143131256103516,
3.6407582938388625,23.72331428527832,
3.641706161137441,22.388141632080078,
3.642654028436019,46.683799743652344,
3.643601895734597,47.87575149536133,
3.6445497630331753,47.6064338684082,
3.6454976303317537,32.077754974365234,
3.6464454976303315,29.208499908447266,
3.64739336492891,29.279678344726562,
3.648341232227488,28.411640167236328,
3.6492890995260665,43.02572250366211,
3.650236966824645,25.085155487060547,
3.6511848341232227,38.3935661315918,
3.652132701421801,27.073904037475586,
3.6530805687203793,39.200897216796875,
3.654028436018957,31.945621490478516,
3.6549763033175355,35.773929595947266,
3.655924170616114,34.04311752319336,
3.6568720379146917,32.77888488769531,
3.65781990521327,37.558895111083984,
3.6587677725118484,31.802263259887695,
3.6597156398104267,44.110599517822266,
3.660663507109005,31.248300552368164,
3.661611374407583,26.763635635375977,
3.662559241706161,28.685091018676758,
3.6635071090047395,34.57851028442383,
3.6644549763033174,34.615509033203125,
3.6654028436018957,25.90716552734375,
3.666350710900474,25.144794464111328,
3.667298578199052,38.478363037109375,
3.6682464454976302,51.89372634887695,
3.6691943127962086,20.11582374572754,
3.670142180094787,21.152551651000977,
3.671090047393365,33.1320686340332,
3.672037914691943,40.93952941894531,
3.6729857819905214,29.778156280517578,
3.6739336492890997,30.770483016967773,
3.6748815165876776,30.49633026123047,
3.675829383886256,22.964635848999023,
3.6767772511848342,36.397926330566406,
3.677725118483412,27.54027557373047,
3.6786729857819904,22.58978843688965,
3.6796208530805687,36.99031066894531,
3.680568720379147,32.137969970703125,
3.6815165876777254,48.246665954589844,
3.6824644549763033,41.125850677490234,
3.6834123222748816,33.16064453125,
3.68436018957346,49.998905181884766,
3.6853080568720378,47.062171936035156,
3.686255924170616,47.67576217651367,
3.6872037914691944,27.242576599121094,
3.6881516587677723,22.65140724182129,
3.6890995260663506,31.261762619018555,
3.690047393364929,25.14324188232422,
3.6909952606635072,39.446258544921875,
3.6919431279620856,17.64395523071289,
3.6928909952606634,25.244325637817383,
3.6938388625592418,41.919071197509766,
3.69478672985782,28.805648803710938,
3.695734597156398,37.71339416503906,
3.6966824644549763,47.25569152832031,
3.6976303317535546,25.407123565673828,
3.6985781990521325,39.88384246826172,
3.699526066350711,33.905609130859375,
3.700473933649289,29.356201171875,
3.7014218009478674,36.862945556640625,
3.7023696682464458,37.53081512451172,
3.7033175355450236,56.08206558227539,
3.704265402843602,33.14054870605469,
3.7052132701421803,32.40662384033203,
3.706161137440758,35.006038665771484,
3.7071090047393365,27.63660430908203,
3.708056872037915,28.418506622314453,
3.7090047393364927,37.54397964477539,
3.709952606635071,52.8305778503418,
3.7109004739336493,31.490524291992188,
3.7118483412322276,24.593828201293945,
3.712796208530806,49.56791687011719,
3.713744075829384,40.55913162231445,
3.714691943127962,32.89323043823242,
3.7156398104265405,27.620704650878906,
3.7165876777251183,24.916519165039062,
3.7175355450236967,24.762554168701172,
3.718483412322275,36.793582916259766,
3.719431279620853,23.60051918029785,
3.720379146919431,41.98884582519531,
3.7213270142180095,38.677734375,
3.722274881516588,32.83005142211914,
3.723222748815166,29.00913429260254,
3.724170616113744,28.8271541595459,
3.7251184834123223,48.64052200317383,
3.7260663507109006,21.965059280395508,
3.7270142180094785,53.77978515625,
3.727962085308057,20.6238956451416,
3.728909952606635,26.79649543762207,
3.729857819905213,47.75432205200195,
3.7308056872037914,33.14833068847656,
3.7317535545023697,34.41348648071289,
3.732701421800948,33.29606628417969,
3.7336492890995263,34.990848541259766,
3.734597156398104,34.55482482910156,
3.7355450236966825,29.33879852294922,
3.736492890995261,33.0453987121582,
3.7374407582938387,34.80958938598633,
3.738388625592417,38.32098388671875,
3.7393364928909953,38.44259262084961,
3.740284360189573,45.84434127807617,
3.7412322274881515,42.372989654541016,
3.74218009478673,65.85255432128906,
3.743127962085308,41.2366828918457,
3.7440758293838865,29.366548538208008,
3.7450236966824644,20.44786834716797,
3.7459715639810427,34.35048294067383,
3.746919431279621,40.169288635253906,
3.747867298578199,38.83300018310547,
3.748815165876777,34.998207092285156,
3.7497630331753555,41.454383850097656,
3.7507109004739334,34.15745544433594,
3.7516587677725117,42.525882720947266,
3.75260663507109,36.79513168334961,
3.7535545023696684,27.009248733520508,
3.7545023696682467,45.01168441772461,
3.7554502369668246,35.92284393310547,
3.756398104265403,43.02479934692383,
3.757345971563981,32.844970703125,
3.758293838862559,45.74641418457031,
3.7592417061611374,27.087162017822266,
3.7601895734597157,27.24639320373535,
3.7611374407582936,46.66363525390625,
3.762085308056872,32.14313888549805,
3.7630331753554502,34.76079559326172,
3.7639810426540286,35.74623107910156,
3.764928909952607,33.62688446044922,
3.7658767772511847,23.86160659790039,
3.766824644549763,37.162200927734375,
3.7677725118483414,30.8802433013916,
3.7687203791469193,23.37383270263672,
3.7696682464454976,44.403472900390625,
3.770616113744076,25.645544052124023,
3.771563981042654,28.744176864624023,
3.772511848341232,22.438899993896484,
3.7734597156398104,40.60930633544922,
3.7744075829383887,31.485071182250977,
3.775355450236967,48.5599365234375,
3.776303317535545,38.33232879638672,
3.7772511848341233,35.07624435424805,
3.7781990521327016,32.96660614013672,
3.7791469194312794,21.82875633239746,
3.7800947867298578,33.824581146240234,
3.781042654028436,43.234336853027344,
3.781990521327014,33.851890563964844,
3.7829383886255923,22.1562557220459,
3.7838862559241706,47.63652038574219,
3.784834123222749,27.228179931640625,
3.7857819905213272,29.10932159423828,
3.786729857819905,35.23273468017578,
3.7876777251184834,38.16804504394531,
3.7886255924170618,35.07590103149414,
3.7895734597156396,39.16314697265625,
3.790521327014218,29.08438491821289,
3.7914691943127963,28.86452865600586,
3.792417061611374,55.7484130859375,
3.7933649289099525,46.674720764160156,
3.794312796208531,23.964975357055664,
3.795260663507109,28.086421966552734,
3.7962085308056874,24.023876190185547,
3.7971563981042653,32.04533386230469,
3.7981042654028436,49.243614196777344,
3.799052132701422,25.287921905517578,
3.8,39.99199676513672,
3.800947867298578,29.99441909790039,
3.8018957345971565,37.890655517578125,
3.8028436018957343,36.72993850708008,
3.8037914691943127,27.703248977661133,
3.804739336492891,37.641353607177734,
3.8056872037914693,29.842220306396484,
3.8066350710900476,24.30574607849121,
3.8075829383886255,33.430355072021484,
3.808530805687204,45.693233489990234,
3.809478672985782,35.85874557495117,
3.81042654028436,34.429019927978516,
3.8113744075829383,31.895299911499023,
3.8123222748815166,26.961210250854492,
3.8132701421800945,28.158817291259766,
3.814218009478673,38.83675003051758,
3.815165876777251,39.276004791259766,
3.8161137440758295,37.872432708740234,
3.817061611374408,30.26168441772461,
3.8180094786729857,31.667400360107422,
3.818957345971564,45.62495040893555,
3.8199052132701423,38.39514923095703,
3.82085308056872,25.950641632080078,
3.8218009478672985,42.090885162353516,
3.822748815165877,44.543601989746094,
3.8236966824644547,29.187898635864258,
3.824644549763033,55.151451110839844,
3.8255924170616113,33.952064514160156,
3.8265402843601897,47.202659606933594,
3.827488151658768,43.94797897338867,
3.828436018957346,36.59579086303711,
3.829383886255924,41.19997787475586,
3.8303317535545025,36.11417770385742,
3.8312796208530804,25.49437713623047,
3.8322274881516587,28.605308532714844,
3.833175355450237,32.8399772644043,
3.834123222748815,51.011695861816406,
3.835071090047393,49.00196075439453,
3.8360189573459715,42.41743469238281,
3.83696682464455,37.656822204589844,
3.837914691943128,38.693763732910156,
3.838862559241706,35.32863235473633,
3.8398104265402844,27.27301788330078,
3.8407582938388627,39.789058685302734,
3.8417061611374406,25.796512603759766,
3.842654028436019,24.783308029174805,
3.843601895734597,34.47627639770508,
3.844549763033175,46.21974182128906,
3.8454976303317534,34.803592681884766,
3.8464454976303317,21.639514923095703,
3.84739336492891,35.92881393432617,
3.8483412322274884,32.50460433959961,
3.8492890995260662,29.97873878479004,
3.8502369668246446,28.739160537719727,
3.851184834123223,39.72737121582031,
3.8521327014218008,31.387277603149414,
3.853080568720379,34.857181549072266,
3.8540284360189574,34.51558303833008,
3.8549763033175353,21.10349464416504,
3.8559241706161136,28.472064971923828,
3.856872037914692,28.36787223815918,
3.8578199052132702,54.18467330932617,
3.8587677725118485,19.790267944335938,
3.8597156398104264,42.01389694213867,
3.8606635071090047,26.808942794799805,
3.861611374407583,32.64067077636719,
3.862559241706161,35.5924186706543,
3.8635071090047393,35.75971221923828,
3.8644549763033176,25.059274673461914,
3.865402843601896,24.19817352294922,
3.8663507109004738,30.482851028442383,
3.867298578199052,35.356727600097656,
3.8682464454976304,31.03746795654297,
3.8691943127962087,21.312625885009766,
3.8701421800947866,28.808761596679688,
3.871090047393365,23.754274368286133,
3.8720379146919433,42.875877380371094,
3.872985781990521,36.23469161987305,
3.8739336492890994,50.159942626953125,
3.8748815165876778,23.573936462402344,
3.875829383886256,30.83942222595215,
3.876777251184834,42.909358978271484,
3.8777251184834123,45.55598449707031,
3.8786729857819906,39.574527740478516,
3.879620853080569,46.09648895263672,
3.880568720379147,34.99146270751953,
3.881516587677725,34.36693572998047,
3.8824644549763034,37.35115051269531,
3.8834123222748813,33.34447479248047,
3.8843601895734596,42.26486587524414,
3.885308056872038,36.02411651611328,
3.8862559241706163,31.40227508544922,
3.887203791469194,43.93138885498047,
3.8881516587677725,44.173866271972656,
3.889099526066351,43.15951156616211,
3.890047393364929,34.3797492980957,
3.890995260663507,38.32769012451172,
3.8919431279620853,33.37705993652344,
3.8928909952606636,31.684736251831055,
3.8938388625592415,42.05694580078125,
3.89478672985782,37.31400680541992,
3.895734597156398,31.39239501953125,
3.8966824644549765,36.203495025634766,
3.8976303317535548,38.43778610229492,
3.8985781990521327,33.169986724853516,
3.899526066350711,33.2715950012207,
3.9004739336492893,40.33293533325195,
3.901421800947867,33.92487335205078,
3.9023696682464455,26.9735164642334,
3.903317535545024,35.438907623291016,
3.9042654028436017,29.564035415649414,
3.90521327014218,43.195682525634766,
3.9061611374407583,24.902076721191406,
3.9071090047393366,30.91043472290039,
3.908056872037915,34.49404525756836,
3.909004739336493,29.363908767700195,
3.909952606635071,42.433631896972656,
3.9109004739336495,33.34376907348633,
3.9118483412322274,32.33749008178711,
3.9127962085308057,36.21461486816406,
3.913744075829384,24.163047790527344,
3.914691943127962,45.99160385131836,
3.91563981042654,30.737260818481445,
3.9165876777251185,38.99116134643555,
3.917535545023697,23.63359260559082,
3.918483412322275,21.535566329956055,
3.919431279620853,35.5719108581543,
3.9203791469194313,38.4163932800293,
3.9213270142180097,23.96298599243164,
3.9222748815165875,25.679203033447266,
3.923222748815166,30.667848587036133,
3.924170616113744,40.89273452758789,
3.925118483412322,35.60498046875,
3.9260663507109004,33.696998596191406,
3.9270142180094787,23.16077995300293,
3.927962085308057,36.208412170410156,
3.9289099526066353,31.016801834106445,
3.929857819905213,34.21725845336914,
3.9308056872037915,34.48754119873047,
3.93175355450237,41.75800704956055,
3.9327014218009477,38.1539421081543,
3.933649289099526,31.905094146728516,
3.9345971563981044,29.890926361083984,
3.9355450236966822,33.44398498535156,
3.9364928909952606,24.28036117553711,
3.937440758293839,31.411571502685547,
3.938388625592417,35.54231262207031,
3.9393364928909955,26.675912857055664,
3.9402843601895734,29.28678321838379,
3.9412322274881517,25.80422592163086,
3.94218009478673,26.166725158691406,
3.943127962085308,20.870506286621094,
3.9440758293838862,32.34362030029297,
3.9450236966824646,38.896183013916016,
3.9459715639810424,29.959880828857422,
3.9469194312796207,31.736961364746094,
3.947867298578199,25.72068977355957,
3.9488151658767774,26.288528442382812,
3.9497630331753557,47.678131103515625,
3.9507109004739336,39.794654846191406,
3.951658767772512,37.421180725097656,
3.9526066350710902,38.64852523803711,
3.953554502369668,30.753610610961914,
3.9545023696682464,26.898839950561523,
3.9554502369668247,46.59821319580078,
3.9563981042654026,34.035011291503906,
3.957345971563981,40.762596130371094,
3.9582938388625593,28.538713455200195,
3.9592417061611376,31.921518325805664,
3.960189573459716,48.05137634277344,
3.9611374407582938,38.639259338378906,
3.962085308056872,27.816638946533203,
3.9630331753554504,35.77043151855469,
3.9639810426540283,27.97091293334961,
